 ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;
7760194;"Club de lectura";"";"1";"1";"M";"27/1/2015;3/2/2015;17/2/2015;24/2/2015;3/3/2015;17/3/2015;24/3/2015;31/3/2015;7/4/2015;21/4/2015;28/4/2015;5/5/2015;19/5/2015;26/5/2015;2/6/2015;16/6/2015;23/6/2015;30/6/2015;7/7/2015;14/7/2015;21/7/2015;28/7/2015;4/8/2015;11/8/2015;18/8/2015;25/8/2015;1/9/2015;8/9/2015;15/9/2015;22/9/2015;29/9/2015;6/10/2015;20/10/2015;27/10/2015;3/11/2015;17/11/2015;24/11/2015;1/12/2015;8/12/2015;";"2015-01-20 00:00:00.0";"2015-12-15 23:59:00.0";"11:00";"A las 11:00 horas.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2c4779c4e7f0a410VgnVCM2000000c205a0aRCRD";"Club de lectura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e68e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=697c598d1351c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Islas Filipinas (Ciudad Lineal)";"444814";"4475167";"40.42342659084215";"-3.651841641389484";"CIUDAD LINEAL";"/contenido/actividades/CursosTalleres";
7757581;"Club de lectura";"";"1";"1";"L";"26/1/2015;19/1/2015;9/2/2015;16/2/2015;23/2/2015;9/3/2015;16/3/2015;23/3/2015;30/3/2015;6/4/2015;20/4/2015;27/4/2015;11/5/2015;18/5/2015;25/5/2015;8/6/2015;15/6/2015;22/6/2015;29/6/2015;6/7/2015;13/7/2015;20/7/2015;27/7/2015;3/8/2015;10/8/2015;17/8/2015;24/8/2015;31/8/2015;7/9/2015;14/9/2015;21/9/2015;28/9/2015;12/10/2015;19/10/2015;26/10/2015;9/11/2015;16/11/2015;23/11/2015;30/11/2015;";"2015-01-12 00:00:00.0";"2015-12-07 23:59:00.0";"11:00";"A las 11:00 horas. Los días 5 de octubre, 2 de noviembre y 7 de diciembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4b04316b93f0a410VgnVCM1000000b205a0aRCRD";"Club de lectura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e68e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b5ca89e2c9e5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Manuel Vázquez Montalbán (Tetuán)";"439865";"4478987";"40.45749513485957";"-3.710539712535917";"TETUAN";"/contenido/actividades/CursosTalleres";
7761046;"Club de lectura";"";"1";"1";"J";"5/2/2015;12/2/2015;19/2/2015;5/3/2015;12/3/2015;19/3/2015;2/4/2015;9/4/2015;16/4/2015;23/4/2015;7/5/2015;14/5/2015;21/5/2015;4/6/2015;11/6/2015;18/6/2015;2/7/2015;9/7/2015;16/7/2015;23/7/2015;30/7/2015;6/8/2015;13/8/2015;20/8/2015;27/8/2015;3/9/2015;10/9/2015;17/9/2015;24/9/2015;1/10/2015;8/10/2015;15/10/2015;29/10/2015;5/11/2015;12/11/2015;19/11/2015;3/12/2015;10/12/2015;";"2015-01-29 00:00:00.0";"2015-12-17 23:59:00.0";"11:00";"A las 11:00 horas. Los días 22 de octubre, 26 de noviembre y 17 de diciembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=67827f0e19f0a410VgnVCM2000000c205a0aRCRD";"Club de lectura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e68e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0fce3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Francisco Ibáñez (Chamartín)";"442766";"4477922";"40.44810636195716";"-3.6762309620097398";"CHAMARTIN";"/contenido/actividades/CursosTalleres";
7757422;"Club de lectura";"";"1";"1";"J";"15/1/2015;22/1/2015;29/1/2015;1/1/2015;12/2/2015;19/2/2015;26/2/2015;12/3/2015;19/3/2015;26/3/2015;2/4/2015;16/4/2015;23/4/2015;30/4/2015;14/5/2015;21/5/2015;28/5/2015;4/6/2015;18/6/2015;25/6/2015;2/7/2015;9/7/2015;16/7/2015;23/7/2015;30/7/2015;6/8/2015;13/8/2015;20/8/2015;27/8/2015;3/9/2015;10/9/2015;17/9/2015;24/9/2015;8/10/2015;15/10/2015;22/10/2015;29/10/2015;12/11/2015;19/11/2015;26/11/2015;";"2015-01-08 00:00:00.0";"2015-12-03 23:59:00.0";"19:00";"A las 19:00 horas. Los días 1 de octubre, 5 de noviembre y 3 de diciembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8752316b93f0a410VgnVCM1000000b205a0aRCRD";"Club de lectura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e68e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=74703d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal María Zambrano (Tetuán)";"440967";"4480259";"40.46903299144094";"-3.6976620067964996";"TETUAN";"/contenido/actividades/CursosTalleres";
7760337;"Club de lectura";"";"1";"1";"X";"28/1/2015;4/2/2015;18/2/2015;25/2/2015;4/3/2015;18/3/2015;25/3/2015;1/4/2015;8/4/2015;22/4/2015;29/4/2015;6/5/2015;20/5/2015;27/5/2015;3/6/2015;17/6/2015;24/6/2015;1/7/2015;8/7/2015;15/7/2015;22/7/2015;29/7/2015;5/8/2015;12/8/2015;19/8/2015;26/8/2015;2/9/2015;9/9/2015;16/9/2015;23/9/2015;30/9/2015;7/10/2015;21/10/2015;28/10/2015;4/11/2015;18/11/2015;25/11/2015;2/12/2015;";"2015-01-21 00:00:00.0";"2015-12-09 23:59:00.0";"19:00";"A las 19:00 horas. Los días 14 de octubre, 11 de noviembre y 9 de diciembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9e797f0e19f0a410VgnVCM2000000c205a0aRCRD";"Club de lectura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e68e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9e8f3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Miguel Delibes (Moratalaz)";"444706";"4473646";"40.40971737692924";"-3.6529822109115133";"MORATALAZ";"/contenido/actividades/CursosTalleres";
7760480;"Club de lectura";"";"1";"1";"X";"28/1/2015;4/2/2015;18/2/2015;25/2/2015;4/3/2015;18/3/2015;25/3/2015;1/4/2015;8/4/2015;22/4/2015;29/4/2015;6/5/2015;20/5/2015;27/5/2015;3/6/2015;17/6/2015;24/6/2015;1/7/2015;8/7/2015;15/7/2015;22/7/2015;29/7/2015;5/8/2015;12/8/2015;19/8/2015;26/8/2015;2/9/2015;9/9/2015;16/9/2015;23/9/2015;30/9/2015;7/10/2015;21/10/2015;28/10/2015;4/11/2015;18/11/2015;25/11/2015;2/12/2015;";"2015-01-21 00:00:00.0";"2015-12-09 23:59:00.0";"11:00";"A las 11:00 horas. Los días 14 de octubre, 11 de noviembre y 9 de diciembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a39f7f0e19f0a410VgnVCM2000000c205a0aRCRD";"Club de lectura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e68e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d9a879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal La Chata (Carabanchel)";"437123";"4470774";"40.38330593504341";"-3.7420633861175796";"CARABANCHEL";"/contenido/actividades/CursosTalleres";
7759735;"Club de lectura";"";"1";"1";"J";"15/1/2015;22/1/2015;29/1/2015;5/2/2015;19/2/2015;26/2/2015;5/3/2015;19/3/2015;26/3/2015;2/4/2015;9/4/2015;23/4/2015;30/4/2015;7/5/2015;21/5/2015;28/5/2015;4/6/2015;18/6/2015;25/6/2015;2/7/2015;9/7/2015;16/7/2015;23/7/2015;30/7/2015;6/8/2015;13/8/2015;20/8/2015;27/8/2015;3/9/2015;10/9/2015;17/9/2015;24/9/2015;1/10/2015;15/10/2015;22/10/2015;29/10/2015;5/11/2015;19/11/2015;26/11/2015;3/12/2015;";"2015-01-08 00:00:00.0";"2015-12-10 23:59:00.0";"11:00";"A las 11:00 horas. Los días 8 de octubre, 12 de noviembre y 10 de diciembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b14d79c4e7f0a410VgnVCM2000000c205a0aRCRD";"Club de lectura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e68e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=17f879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pío Baroja (Arganzuela)";"440076";"4472607";"40.40003652682007";"-3.7074488154950584";"ARGANZUELA";"/contenido/actividades/CursosTalleres";
7759072;"Club de lectura";"";"1";"1";"X";"27/5/2015;20/5/2015;13/5/2015;29/4/2015;22/4/2015;15/4/2015;1/4/2015;25/3/2015;18/3/2015;11/3/2015;25/2/2015;18/2/2015;11/2/2015;28/1/2015;21/1/2015;14/1/2015;10/6/2015;17/6/2015;24/6/2015;1/7/2015;8/7/2015;15/7/2015;22/7/2015;29/7/2015;5/8/2015;12/8/2015;19/8/2015;26/8/2015;2/9/2015;9/9/2015;23/9/2015;16/9/2015;30/9/2015;14/10/2015;21/10/2015;28/10/2015;11/11/2015;18/11/2015;25/11/2015;";"2015-01-07 00:00:00.0";"2015-12-02 23:59:00.0";"11:00";"A las 11:00 horas. Los días 7 de octubre, 4 noviembre y 2 de diciembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ba55103335f0a410VgnVCM2000000c205a0aRCRD";"Club de lectura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e68e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c53e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Buenavista (Salamanca)";"443202";"4476130";"40.43199309720514";"-3.670929243543714";"SALAMANCA";"/contenido/actividades/CursosTalleres";
7760495;"Club de lectura";"";"1";"1";"X";"4/3/2015;11/3/2015;18/3/2015;1/4/2015;8/4/2015;15/4/2015;22/4/2015;6/5/2015;13/5/2015;20/5/2015;3/6/2015;10/6/2015;17/6/2015;1/7/2015;8/7/2015;15/7/2015;22/7/2015;29/7/2015;5/8/2015;12/8/2015;19/8/2015;26/8/2015;2/9/2015;9/9/2015;16/9/2015;23/9/2015;30/9/2015;7/10/2015;14/10/2015;21/10/2015;4/11/2015;11/11/2015;18/11/2015;2/12/2015;9/12/2015;";"2015-02-25 00:00:00.0";"2015-12-16 23:59:00.0";"11:00";"A las 11:00 horas. Los días 21 de octubre, 18 de noviembre y 16 de diciembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c5af7f0e19f0a410VgnVCM2000000c205a0aRCRD";"Club de lectura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e68e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Mario Vargas Llosa (Centro)";"440755";"4475555";"40.426642215368176";"-3.699722994908341";"CENTRO";"/contenido/actividades/CursosTalleres";
7760487;"Club de lectura";"";"1";"1";"M";"3/2/2015;10/2/2015;17/2/2015;3/3/2015;10/3/2015;17/3/2015;31/3/2015;7/4/2015;14/4/2015;21/4/2015;5/5/2015;12/5/2015;19/5/2015;2/6/2015;9/6/2015;16/6/2015;30/6/2015;7/7/2015;14/7/2015;21/7/2015;28/7/2015;4/8/2015;11/8/2015;18/8/2015;25/8/2015;1/9/2015;8/9/2015;15/9/2015;22/9/2015;29/9/2015;6/10/2015;13/10/2015;20/10/2015;3/11/2015;10/11/2015;17/11/2015;1/12/2015;8/12/2015;15/12/2015;";"2015-01-27 00:00:00.0";"2015-12-22 23:59:00.0";"19:00";"A las 19:00 horas. Los dias 27 de octubre, 24 de noviembre y 22 de diciembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cebf7f0e19f0a410VgnVCM2000000c205a0aRCRD";"Club de lectura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e68e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1f64c2c6e051c010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Gloria Fuertes (Barajas)";"449770";"4479254";"40.46055947228695";"-3.5937461811785347";"BARAJAS";"/contenido/actividades/CursosTalleres";
7758368;"Club de lectura";"";"1";"1";"L";"19/1/2015;26/1/2015;9/2/2015;16/2/2015;23/2/2015;9/3/2015;16/3/2015;23/3/2015;30/3/2015;6/4/2015;20/4/2015;27/4/2015;11/5/2015;18/5/2015;25/5/2015;8/6/2015;15/6/2015;22/6/2015;29/6/2015;6/7/2015;13/7/2015;20/7/2015;27/7/2015;3/8/2015;10/8/2015;17/8/2015;24/8/2015;31/8/2015;7/9/2015;14/9/2015;21/9/2015;28/9/2015;12/10/2015;19/10/2015;26/10/2015;9/11/2015;16/11/2015;23/11/2015;30/11/2015;";"2015-01-12 00:00:00.0";"2015-12-07 23:59:00.0";"19:00";"A las 19:00 horas. Los días 5 de octubre, 2 de noviembre y 7 de diciembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d988b5a205f0a410VgnVCM1000000b205a0aRCRD";"Club de lectura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e68e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Angel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/CursosTalleres";
7757253;"Club de lectura";"";"1";"1";"J";"15/1/2015;22/1/2015;29/1/2015;12/2/2015;19/2/2015;26/2/2015;12/3/2015;19/3/2015;26/3/2015;2/4/2015;16/4/2015;23/4/2015;30/4/2015;14/5/2015;21/5/2015;28/5/2015;4/6/2015;18/6/2015;25/6/2015;2/7/2015;9/7/2015;16/7/2015;23/7/2015;30/7/2015;6/8/2015;13/8/2015;20/8/2015;27/8/2015;3/9/2015;10/9/2015;17/9/2015;24/9/2015;8/10/2015;15/10/2015;22/10/2015;29/10/2015;12/11/2015;19/11/2015;26/11/2015;";"2015-01-08 00:00:00.0";"2015-12-03 23:59:00.0";"19:00";"A las 19:00 horas. Los días 1 de octubre, 5 de noviembre y 3 de diciembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e051316b93f0a410VgnVCM1000000b205a0aRCRD";"Club de lectura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e68e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"445680";"4475825";"40.42941133441142";"-3.6416899839787695";"CIUDAD LINEAL";"/contenido/actividades/CursosTalleres";
7760041;"Club de lectura";"";"1";"1";"M";"27/1/2015;3/2/2015;17/2/2015;24/2/2015;3/3/2015;17/3/2015;24/3/2015;31/3/2015;7/4/2015;21/4/2015;28/4/2015;5/5/2015;19/5/2015;26/5/2015;2/6/2015;16/6/2015;23/6/2015;30/6/2015;7/7/2015;14/7/2015;21/7/2015;28/7/2015;4/8/2015;11/8/2015;18/8/2015;25/8/2015;1/9/2015;8/9/2015;15/9/2015;22/9/2015;29/9/2015;6/10/2015;20/10/2015;27/10/2015;3/11/2015;17/11/2015;24/11/2015;1/12/2015;8/12/2015;";"2015-01-20 00:00:00.0";"2015-12-15 23:59:00.0";"19:00";"A las 19:00 horas. Los día s13 de octibre, 10 de noviembre y 15 de diciembre.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e45279c4e7f0a410VgnVCM2000000c205a0aRCRD";"Club de lectura";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e68e4ee41f0a410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"442072";"4480075";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/CursosTalleres";
8245017;"Concierto: Rubén Russo ¡¡en modo menor!!";"";"1";"0";"";"";"2015-10-23 00:00:00.0";"2015-10-23 23:59:00.0";"18:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6110636750660510VgnVCM2000000c205a0aRCRD";"Concierto: Rubén Russo ¡¡en modo menor!!";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=663b636750660510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d482270f58c6c310VgnVCM2000000c205a0aRCRD";"Biblioteca Musical Víctor Espinós";"439832";"4475644";"40.42737760210632";"-3.7106116887809817";"CENTRO";"/contenido/actividades/Conciertos";
8240785;"Concurso 'Arte y literatura'";"";"1";"1";"L,M,X,J,V";"";"2015-10-05 00:00:00.0";"2015-10-23 23:59:00.0";"00:00";"Se trata de un concurso cultural para adultos que induce al conocimiento de las obras de arte mediante la lectura. Los participantes habrán de responder al cuestionario que se les ofrece en un plazo suficientemente extenso.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=00f2545828d40510VgnVCM1000000b205a0aRCRD";"Día de la Biblioteca para todos";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=11cd1a36d9b40510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7f0e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Aluche (Latina)";"435929";"4472190";"40.39597072367931";"-3.7562716852987847";"LATINA";"/contenido/actividades/ConcursosCertamenes";
8240779;"Concurso de las parejas";"";"1";"1";"L,M,X,J,V";"";"2015-10-05 00:00:00.0";"2015-10-23 23:59:00.0";"00:00";"Concurso en el que los más pequeños demostrar su habilidad uniendo parejas de personajes del mismo cuento, película o serie.  ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=06f1545828d40510VgnVCM1000000b205a0aRCRD";"Día de la Biblioteca con los más pequeños";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c97e9b5f5bc30510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7f0e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Aluche (Latina)";"435929";"4472190";"40.39597072367931";"-3.7562716852987847";"LATINA";"/contenido/actividades/ActividadesInfantiles";
8240754;"Concurso ¿Conoces las Chatas?";"";"1";"1";"L,M,X,J,V";"";"2015-10-23 00:00:00.0";"2015-10-30 23:59:00.0";"00:00";" Demuestra lo que sabes sobre tú biblioteca y sobre la Historia de España en este concurso, con preguntas acerca de la Biblioteca Pública Municipal de La Chata y de la Infanta Isabel de Borbón y Borbón.  ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9dcb545828d40510VgnVCM1000000b205a0aRCRD";"Día de la Biblioteca para todos";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=11cd1a36d9b40510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d9a879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal La Chata (Carabanchel)";"437123";"4470774";"40.38330593504341";"-3.7420633861175796";"CARABANCHEL";"/contenido/actividades/ConcursosCertamenes";
8243525;"Conferencia: Difusión de información en bibliotecas y centros de documentación a través de la web";"";"1";"0";"";"";"2015-10-22 00:00:00.0";"2015-10-22 23:59:00.0";"17:30";" Conferencia sobre la difusión de la información de bibliotecas y centros de documentación en la web, recursos on line a cargo de Alicia López González, presidenta de la Asociación ABDM (Asociación Profesional de Archivero, Bibliotecarios y Documentalistas de Madrid). ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fe77700996160510VgnVCM1000000b205a0aRCRD";"Día de la Biblioteca para todos";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=11cd1a36d9b40510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=13ec3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Conde Duque (Centro)";"439833";"4475645";"40.42738668300474";"-3.7105999955473625";"CENTRO";"/contenido/actividades/ConferenciasColoquios";
8239059;"Construye tu biblioteca";"";"1";"0";"";"";"2015-10-22 00:00:00.0";"2015-10-22 23:59:00.0";"18:00";" Te invitamos  a construir tu biblioteca ideal. Cada niño dibujará la biblioteca que le gustaría tener y lo que querría encontrar en ella.  
 Para niños y niñas de 7 a 12 años. 
 Inscripción previa en la biblioteca. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=167c1a36d9b40510VgnVCM2000000c205a0aRCRD";"Día de la Biblioteca con los más pequeños";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c97e9b5f5bc30510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=eb9e995a8bf5d010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Canillejas (San Blas-Canillejas)";"448229";"4477693";"40.44640229188281";"-3.6117933204271098";"SAN BLAS-CANILLEJAS";"/contenido/actividades/ActividadesInfantiles";
